24/05/2020;687.5067347;686.7831356;681.4542616;686.2212979;683.7940056;686.1624432;687.191114;687.9734899;687.2720775;688.2578848;687.8988632;686.8410166;686.9726706;683.9240431;685.786311;686.7976769;686.4627485;682.6759319;685.1326558;687.1916724;683.2055109;687.9303315;682.1697781;688.3838467;684.1867541;682.1592528;686.7009065;683.0615182;683.073426;686.0780623;686.6989483;686.2930273;686.8127767;686.8986056;688.4736248;684.0825478;688.0564462;685.6625021;684.6660377;686.6505498;687.4880478;680.9775294;679.0253118;685.340783;677.6146235;687.4646175;686.2126106;684.5724481;682.9407093;688.2684534;686.9852457;686.5957063;686.6729317;684.7176108;683.472035;683.9206517;687.6185507;684.3219649;685.4661444;685.4088114;684.0232254;684.4353881;687.2000491;683.4258865;687.3401798;684.2844288;684.5899281;684.3174495;685.8126938;686.7878896;687.4833061;682.900995;685.3523097;685.642283;688.6472594;688.0274979;688.4469447;686.7098578;685.9423249;686.5831131;686.9159359;686.9022395;682.395263;683.9110422;685.1591025;682.8956048;687.8116799;682.7145437;682.8720567;683.8779718;687.5845368;686.1282455;686.5618432;687.0324668;680.301814;687.5510763;686.6558657;686.9178924;684.3538523;686.484586
25/05/2020;682.3992421;681.9068067;680.5271448;683.2780451;678.7566688;682.8774474;682.3000307;680.4140734;683.2474471;681.0526634;682.3711027;677.4965643;683.3924735;684.2717274;682.9826866;684.3276089;682.9324833;681.8028568;682.7863583;683.7365996;681.2559632;680.4180818;682.999419;683.4321156;683.4694871;683.4077647;678.1796095;683.4578798;683.1306896;681.4645292;682.8487903;681.4234564;682.1660801;681.4633884;682.7321443;680.1341973;682.2272335;681.1160682;681.2014413;680.4097786;680.1092607;683.3519759;681.1075009;681.7384732;682.826657;680.4836394;681.6732194;681.800578;680.9480986;682.9685058;683.6146774;684.2073647;683.9415652;681.0460936;683.0802303;682.9228386;679.71714;680.8980875;681.2896414;683.6293902;680.1321909;679.4629761;681.5674689;684.1054258;679.2721243;683.3661366;680.9600999;683.1165166;678.8926073;678.9510514;683.2270465;681.4859188;682.049139;683.9260215;678.9956677;679.7002031;683.9251736;678.8298306;682.2715966;682.603804;679.9337803;682.88681;681.0403805;682.3620065;680.526;682.4674466;683.7218926;683.7668595;680.8895132;680.4558724;679.4112524;681.8111173;681.0315251;683.5991149;681.5321146;683.1119811;680.6736379;681.300486;683.8943662;679.3330735
26/05/2020;684.0559955;683.6873847;684.545098;683.7399934;681.6270477;684.4339776;685.1033927;685.3492172;685.3126671;683.4162594;676.7215341;684.2821708;685.069905;681.5187129;684.5659633;685.4057196;684.3191428;685.5670097;681.6373088;686.1089022;680.4077744;686.2678121;681.806275;683.9073679;682.6253876;682.8136031;677.8237048;680.1493873;682.3654176;683.6039252;681.8387454;683.5348748;681.548937;685.6453721;682.3000307;681.3187497;682.8099139;686.3823823;683.684556;684.816784;684.5067469;679.3988948;684.8550911;682.7301572;682.1578304;684.7691741;681.0246691;685.9277375;681.6638147;681.4300171;680.0805953;685.6310495;678.8021812;684.8012906;682.3543314;683.644668;683.9333695;679.9025145;685.0684978;685.7180968;684.2082117;685.2122693;682.8360213;684.2372897;682.4447137;684.5687828;680.1986775;682.3767877;682.6401543;685.6141984;680.4988099;681.8800399;685.5023928;683.6313707;679.794347;682.5745497;682.1484426;684.7533962;685.043731;682.49103;683.7261351;683.902563;680.4976649;683.7527198;681.0926501;684.2897914;685.0721564;681.8615293;685.5796504;683.3253518;683.7315088;685.0026357;683.9486302;685.9339092;682.9892095;681.9167724;678.5739657;683.1584666;680.2829086;682.5452924
27/05/2020;685.7989414;680.7108208;683.6466484;683.756679;681.0820828;685.7425211;684.4207191;684.8311498;687.9548352;682.2320683;684.5417143;685.911466;686.5915086;684.4980044;687.5084081;684.7409987;685.8974381;683.0711579;687.9548352;687.063198;684.5462259;683.1357917;682.5492693;685.7613292;685.1143667;686.7599238;685.8733083;687.8506791;686.7417445;684.1836483;687.7918995;686.0519859;684.3072897;687.6363924;683.3338491;687.9548352;687.6645464;686.156557;684.3476444;679.8703844;685.3081682;685.8848123;685.2074875;685.4276427;685.7840655;686.5724784;685.9173575;684.4695186;687.4944628;685.8098872;683.9223474;686.2484789;685.2263329;680.9892437;683.6757868;684.0955404;684.2090587;680.8806528;682.4131686;681.1897362;685.8424415;684.8038259;685.2173323;685.6703646;683.300708;686.6259275;684.2759613;683.865534;683.8434838;680.7768793;685.6026829;681.6675196;684.8702998;686.5302152;686.5755569;684.2720097;685.0209323;687.4844218;684.3428473;681.9110778;685.5894816;684.7519875;687.0774449;686.3818222;684.4802363;684.9235235;687.3736664;686.757127;687.2332739;683.3324329;687.0704612;686.433069;685.8250423;687.9548352;684.6231934;685.4020656;686.0160915;686.5512077;684.7784714;684.9125417
28/05/2020;680.2342068;678.8946228;678.0092266;680.9895294;682.207609;684.0571255;682.7125565;680.6833631;678.3680607;683.1323904;681.5609116;681.5004628;683.6344829;679.221802;682.0474315;683.0070758;683.3460282;679.9575858;681.2339845;680.4839256;682.0884096;680.7654417;683.5736471;681.2351263;684.0593853;681.591131;681.3798098;682.9245406;680.0051905;684.0593853;681.4685221;679.4112524;678.8206145;677.52319;681.4730852;681.9922151;681.3327319;681.4785039;680.758293;681.5110138;683.8106878;680.3006683;679.4313684;681.3218886;684.0565605;680.5285758;681.9680188;683.1309731;678.0606416;677.6244595;680.1574119;682.337559;681.9122167;680.805471;682.0906859;683.9514561;680.0628211;680.2445208;682.7298733;683.3593395;678.260143;683.2749288;679.0584058;682.9319159;682.7815334;680.2915021;680.5863811;682.8990092;681.4237417;682.5040994;679.9154228;679.1136494;679.827347;680.4255258;682.3148152;681.2685217;681.9110778;682.610336;675.9646507;682.5072246;681.0466648;680.8589294;676.9808978;681.3598383;681.4733704;679.4037804;680.2980903;680.4535822;682.7000649;678.9789734;683.59006;683.1408938;680.2674396;679.6502477;677.6308237;681.5974025;681.3472841;679.9613142;678.6569755;683.7216098
29/05/2020;675.7634471;679.2433699;679.8936217;680.8357749;680.4429899;677.5344762;677.0893274;678.2506188;677.2817263;677.9803375;679.0480464;678.9501878;675.5460603;679.7923381;678.3432492;680.7514301;676.3698063;679.8485796;680.6627681;676.8872191;680.9166641;680.8069005;677.9107021;680.3688316;676.6062783;681.2014413;676.4842915;677.6695845;681.5178574;678.9398242;674.6879211;677.9554904;680.521707;678.0577534;677.4418576;679.1332121;678.648618;669.3686469;674.0836345;680.9881008;673.3216686;676.5255408;676.6303786;675.561219;678.1824964;679.5566281;677.4832504;679.5804668;678.626138;677.9537568;678.1146456;680.0229684;675.9509701;679.308063;676.3962526;679.3514706;679.2189262;679.3474464;679.2974256;677.2571045;680.8177645;677.2976568;679.1861395;679.0022875;677.49367;674.059306;679.6396238;681.1212085;680.5091138;678.4104657;680.3736998;678.3669067;677.4369363;679.227266;681.2002994;672.8786478;681.0458079;676.8416731;672.5725807;676.3241731;680.1055344;678.4713212;678.6065386;679.3652676;678.5566688;678.6154738;681.294493;678.672537;679.2379062;680.4942302;678.8643884;679.07193;676.7691318;678.8684199;679.7926251;678.9657324;681.5155762;678.7186398;679.8870236;675.6110615
30/05/2020;676.4842915;678.7434169;678.0427341;673.559353;678.3767153;669.4768936;675.7401432;678.237342;674.9699856;676.9365277;675.0208136;674.3657445;673.8367299;676.125855;675.0272395;675.7532519;678.6901146;671.0628125;676.7322734;675.6061068;677.8650392;677.2573942;678.4540177;675.8018941;678.7336216;674.4746428;678.1328371;677.8358457;673.8786785;677.4716727;677.5292672;675.0351255;677.3903248;676.3962526;677.0797618;673.6477336;676.6248619;674.8703467;674.5448764;674.9109664;674.4986413;678.5168817;676.4441982;676.8976617;673.7991759;672.9201566;678.9501878;671.8955878;676.1982783;676.4346097;674.9609291;674.8823287;675.8720749;676.8579197;675.9981216;673.1284878;678.2719756;674.4307375;672.058646;675.1072577;677.3422572;672.0305905;676.5882742;676.8532779;678.9890476;675.9343779;673.9528794;673.8047507;675.3588394;676.5632987;676.5574902;675.2622621;678.9904868;677.1664193;677.9317969;678.0479332;675.7410171;677.5738295;678.2630291;675.9512612;667.6956082;675.3282068;677.3077939;676.0839628;676.1953701;675.7258686;674.3077646;678.6615864;677.0072844;673.5948849;676.5810141;675.7672337;676.6971516;676.3884062;676.5304787;674.9451524;675.4270938;674.8250441;670.7763418;675.0611187
31/05/2020;660.1314489;654.5667378;650.4410095;659.2569206;659.0651913;660.534836;653.5247497;662.0915332;651.6086662;656.5461806;650.3488636;664.9143116;659.081303;660.8622223;661.4869429;657.2130819;654.4261887;648.2801283;657.4154817;649.6121668;660.390574;658.8686748;662.1672034;660.8979244;651.4165317;655.546343;657.445096;657.4092467;644.9874578;657.1572316;657.7385704;663.8320903;640.3994571;651.392306;651.2880472;661.3438029;651.921906;654.719809;660.8252841;661.1040424;652.1604124;650.2685301;662.9548139;654.0795457;651.81626;655.8989486;645.5176919;665.8937436;654.4167321;664.9619124;655.8421989;654.075127;658.5978432;656.556814;655.9973702;660.5061747;661.841395;659.093696;658.9480425;662.2777602;650.459243;658.0214621;661.7358752;662.9804682;660.4491512;655.0628021;652.1804373;648.2427198;657.9555116;656.3209056;663.9297957;655.90804;651.4576466;658.0702924;667.2676096;661.6471944;666.8103294;636.3867426;646.9466772;660.6075543;647.4983115;667.9751682;658.4634124;653.6711419;645.2494439;663.0903877;653.7422542;669.5856931;641.0503998;651.7350881;661.5532654;644.4332863;653.0198315;651.8674971;650.6558948;663.7112033;652.218576;665.7027364;659.9829569;661.6152745
01/06/2020;438.5490915;426.0435678;439.5728914;447.0752308;438.8809925;444.0618958;429.4098476;454.8443448;443.1521314;456.0560363;460.5729321;435.8217863;457.9720379;443.788532;437.7400403;448.2539169;434.0394722;437.0934461;439.996939;448.5423854;440.1864293;434.2559647;441.2623297;452.9126052;464.3031218;437.0194711;438.4593943;435.2883251;450.558451;448.240398;450.4625966;438.5729123;442.4969672;448.7441978;444.7735416;452.5602544;433.8363528;433.4896283;434.823434;444.4899306;447.3934405;436.0898902;457.0785471;457.8396377;445.903655;436.8340926;442.8695711;445.2113892;436.2757797;447.2245443;472.6835521;440.5830925;459.1354104;468.6715761;436.5130801;437.5931269;438.894288;425.93494;429.7162392;453.1125095;454.7368008;437.1899353;430.0548213;470.9731965;459.1685205;467.2236759;435.0591734;436.4396522;431.1458123;437.218805;436.3443075;451.9261968;453.4846945;441.4661843;430.9650066;461.0749084;449.886755;437.870719;431.583998;442.2814506;452.7225258;438.2427369;439.3214967;441.7619852;448.3971763;445.2893064;450.7259471;435.9477363;469.5263614;461.0645943;445.710627;457.2806247;441.346941;432.0078366;449.0355136;442.9626419;457.9068243;458.6955054;436.3322987;438.6604708
02/06/2020;436.7840256;468.8451297;430.1704787;456.8985775;448.6436479;428.1953567;437.2286622;430.831666;462.9788251;455.7544441;448.9343978;446.3505686;440.4989372;437.8629924;446.2021336;433.6794545;435.3691558;434.3577417;444.9104451;430.9887847;452.5895237;451.0512626;451.2445261;443.0508572;441.7730628;447.7647766;430.3287045;434.5170917;443.2581875;456.0350212;460.7595077;433.202495;464.5857846;428.7458951;432.4188275;429.3388137;453.1304339;443.1638409;440.3416844;467.2205254;433.3032407;442.4500103;436.4177612;432.3292231;433.9140551;423.9063165;445.4109217;446.4955205;437.946568;443.5417177;435.8578791;447.0813407;434.8248547;456.6143086;433.5845581;440.8027464;433.8035543;437.7210655;434.5220698;439.22297;441.5701325;443.2299559;440.3117542;446.3042765;440.2393513;434.364146;452.1728035;432.6781545;443.3525012;450.7025039;431.8118041;432.4252779;449.3796976;442.6798833;441.7903706;432.8191755;444.7249241;430.4875596;431.2235719;434.1940257;434.2210813;444.9186572;437.0709035;442.7847454;441.7349817;435.6646203;422.5233372;435.0911102;440.5260645;436.995513;445.2004516;421.2527828;451.6046037;454.711723;426.4527317;450.551749;440.8506851;428.1611383;433.9582428;434.9541101
03/06/2020;425.4087991;431.6530069;428.6972137;442.9267962;428.6179967;434.5050014;431.4178733;429.3163399;445.3398722;431.9166596;444.0509117;440.6331559;431.9977871;420.0400108;440.8708307;450.8431326;441.5306369;436.3760928;441.9343287;438.0216937;431.2084537;435.8125854;426.0017366;433.2689485;431.3646342;424.7518914;438.729797;423.7975661;455.6893507;439.7968547;432.2223758;453.6802013;437.4222134;441.9488587;450.4786864;453.6477371;436.4700143;429.1459132;435.8784003;423.4629027;445.5905117;445.7372362;431.8965535;432.8470846;448.2904147;430.0107139;443.153509;453.1350807;440.4787639;440.1495169;432.6681299;434.2168095;449.8713018;431.548049;432.2697093;437.6409353;435.9314652;436.3096925;426.3992383;440.1146894;431.1638142;445.9288817;452.4285036;432.6845987;438.8138049;451.19171;446.7641224;431.805339;430.377093;433.8142499;432.6402023;438.190124;427.8383988;436.9158722;429.3322893;427.1055234;441.1783856;448.1694124;428.3256381;436.9891708;439.6489621;430.3308713;431.1292494;437.829274;433.0409378;429.095127;430.9635654;425.6249642;439.0006289;456.4674721;446.7811136;445.6826504;430.8273403;431.1047634;431.1018826;425.2358897;432.2030097;433.1810549;439.6985012;444.1765165
04/06/2020;428.6172699;454.0112461;432.4439115;422.7381072;424.8484656;429.8696665;427.3400553;428.5227604;449.321803;429.3475127;451.5865778;428.5249417;429.3873797;439.9425753;428.6121817;450.6797285;421.0383238;421.5625884;441.9101104;455.1140062;427.8427725;435.0527856;427.3678057;435.4499624;429.5960418;426.7346793;428.6412555;450.3049997;429.580108;426.7888382;424.972266;444.692051;440.0680134;421.0869095;454.0721142;437.5825799;427.9316904;422.6823874;442.2759222;439.4702668;438.1143433;428.8766376;430.0099908;451.0987554;428.6688727;437.4918579;432.0961124;468.6088939;423.9262863;445.7276845;435.0052271;438.056792;445.16832;447.5798499;428.9550528;428.1662349;428.9173002;425.9466857;443.5169551;428.8788161;430.0634973;429.1887113;422.3537787;442.5328699;438.6093401;445.6471636;427.9382488;416.2987155;429.1691266;433.6031119;440.2066244;426.864935;442.0131963;448.8480825;428.8403266;450.3103662;444.1449492;427.9207595;443.4027425;433.0552388;423.5910418;439.738963;427.5780323;428.5169433;429.0414284;445.8866086;434.6386751;428.2819753;438.2146779;443.2051647;434.5213587;444.5831303;433.043083;428.9891708;438.1424127;450.6984848;433.6494908;424.62799;432.7948421;431.9884551
05/06/2020;422.3240206;422.9423149;429.9673226;424.5999568;420.0602683;424.2781045;423.1396926;426.3303408;424.5741342;422.2339825;430.6138549;426.1484843;431.0017538;441.8270595;447.0772674;435.0428487;426.540643;428.6056397;420.2012786;424.0453349;416.3070838;414.4161266;430.7927325;427.29112;426.3699223;426.2584927;425.5654258;436.5766073;426.4783754;416.8542636;424.3630339;436.9419519;432.5929336;435.4676799;431.7004403;416.3922735;415.2208468;425.1173645;432.4001923;428.4107602;446.1387856;434.0815024;453.1822088;427.3210665;434.2566766;413.2799388;432.4919228;424.6493818;419.621015;425.827003;439.9690615;416.9559777;426.3134802;426.3406032;423.8153242;426.659278;441.9848343;443.2864162;431.429383;419.6668508;421.1115728;425.6345185;431.0644287;422.4333654;426.115473;428.4362189;425.8358158;423.6436131;425.6558308;426.3904438;427.1691082;430.0367454;426.512075;426.9805027;441.5687468;451.7160704;426.2958854;437.2624557;425.9877914;423.8153242;425.5962992;426.8122549;427.9134719;423.6214011;431.1954946;425.6109996;422.4742654;421.1556621;419.5278165;438.4544881;436.1499826;427.1384139;437.9542921;426.8642034;434.7701511;439.7396605;427.930233;432.6022448;439.7236161;411.5697477
06/06/2020;422.1133886;414.3525342;438.8893897;454.7942069;421.4678181;425.1129464;449.3056441;410.162477;427.9287755;429.889924;418.351811;423.5384603;433.1853431;424.9184787;418.360116;421.2834059;431.7140938;443.1789937;435.4988599;421.9197303;430.2449069;423.1033444;424.4951754;420.500307;422.085838;423.1137301;422.365681;423.8759891;423.7257816;416.0650596;441.8554381;440.4077974;432.0164501;440.2713781;413.5090961;434.2032819;422.85174;425.5117564;431.1911748;425.2241132;436.2241958;424.6139738;421.8317934;435.0052271;426.6570815;437.1779641;444.4604563;429.190162;454.8100409;452.3532836;432.6430668;427.5218419;440.2783399;416.6438825;430.0649433;433.6409291;423.4599392;411.0846673;431.8850636;440.647756;409.2433764;442.543916;414.9289155;416.1997979;417.1972058;453.5788205;442.0505466;435.7800259;423.9085354;437.1709219;434.748835;421.9405924;428.2987136;428.8475892;416.4774363;433.8898201;427.5904364;431.4078018;433.7486436;437.0173573;428.0176651;431.8979897;431.9970692;435.7311793;411.869968;424.7364068;421.6625462;438.5848219;422.2250514;422.2905389;421.6304742;412.622148;422.4787268;430.0078214;439.3843673;430.9037501;426.8459128;416.300237;430.1755376;431.9152235
07/06/2020;424.2160522;436.7212525;420.747374;415.7892837;411.707519;429.1988658;436.3301795;439.9955452;425.8181899;420.7346518;435.6610795;421.0338385;410.2939668;421.828812;408.1612469;437.4412091;420.1045295;427.8631825;423.2961568;439.4409384;435.0101963;420.0812745;438.382287;420.3369691;418.3004656;421.2206621;431.1486926;421.4043706;422.0999859;420.1217819;416.4348582;439.7278017;424.7651632;439.9913637;428.9187523;412.0925966;420.253014;434.6934053;425.6617098;441.4578667;443.1121774;417.8840564;434.6422293;422.1424254;419.9492084;421.9160047;430.2304564;430.8222936;434.6813229;419.110284;420.469595;429.9745549;419.4338339;430.8958218;437.5284316;418.1909464;417.0637225;432.9257872;417.7584788;435.5860031;429.3366389;426.1946933;436.5702553;417.2866634;443.476367;431.8800366;439.7787213;419.1434092;417.9075012;417.2881794;419.7592503;420.2590116;427.2239107;438.9306725;438.1017111;438.1543413;426.9088273;420.6994756;419.7539926;408.7908645;417.5495579;411.2614428;418.1312587;425.6087946;436.7558148;410.4113976;423.4258569;450.6911164;439.2355499;423.14711;422.7158207;421.8861984;432.8606803;421.2251443;417.6108884;428.689947;441.9031905;406.0668777;422.6727282;420.8311757
08/06/2020;415.046643;421.3140255;409.8611319;416.5207678;417.0432392;434.1854813;440.7791214;417.7085342;410.1881575;424.5955302;416.5671324;418.6830565;418.8571937;429.4786892;434.3741079;417.6608511;421.3304541;418.1395704;408.1306685;435.2308781;421.9510229;410.6538748;398.1951772;428.4842201;437.9936117;428.764784;415.4880466;417.0599294;417.8727115;419.6135002;405.9325242;416.9787443;416.0825717;431.9547136;419.3541111;407.2313703;417.7819345;418.1924573;423.8560156;433.9895974;430.8568976;418.2921588;433.7493568;416.4531068;415.7519332;427.8143418;427.829651;428.2586857;430.8374334;426.1008;410.0192437;416.7699789;412.3026886;431.0428183;421.6938686;417.4306431;416.9149931;415.7892837;416.624887;414.891446;416.2043641;415.5322999;423.0625395;434.9242874;426.6497598;426.0853925;418.8775401;431.9360463;417.7539388;415.5429806;417.2146448;418.1939682;431.98343;415.4567597;426.1499513;417.7221563;441.089557;427.5276804;415.9995692;417.3594206;418.8481504;417.7773948;403.7004145;425.7542864;418.1305031;431.2343701;418.4439063;415.0581072;415.983575;426.1770908;444.9761342;428.9811862;446.1925983;416.3405544;434.1114182;417.3154655;413.7257709;414.6029863;438.8383023;415.2261934
09/06/2020;438.1894224;414.0366492;416.023178;410.462709;430.5445802;435.3344158;416.8740022;425.4161545;415.1253542;416.7114957;437.6788947;437.9620161;413.6090033;414.7193254;430.3019788;423.7050568;414.0696351;420.1472834;429.2126463;423.9292446;426.5640812;411.2281124;426.7807883;410.9295059;412.3659932;409.3589229;414.9205044;414.8837985;418.5231436;444.1772027;411.1761708;414.3962077;437.4580931;414.0036594;412.7192998;415.3002709;410.1967172;404.8822682;436.9088232;414.2260712;402.591815;427.9440783;408.30155;425.8835468;413.870892;414.5164649;416.4903604;437.3828106;432.5757429;423.6732263;409.5212291;433.7422247;426.2555597;423.1241154;423.7176399;425.93494;424.4464604;417.7592355;421.8124136;413.6205286;416.692505;413.0659859;413.1706747;420.3909265;426.6043609;415.8906373;415.2781261;418.297445;432.154947;410.5614172;420.1615332;415.464391;391.4276888;420.4396287;424.272934;411.1823733;435.3237802;417.7834477;402.0149528;424.470819;414.6688159;406.7510436;422.3054201;413.7841358;412.2223786;426.9578319;407.044853;414.606814;414.9243277;414.1524655;419.6766181;415.3903584;421.8362654;420.6088945;415.5521352;415.3170691;415.7709902;438.6695753;415.1994594;427.1157564
10/06/2020;412.7948382;438.141711;424.6287277;420.8364124;417.5631881;421.1011099;416.5671324;415.0542859;422.2094214;408.2067162;402.0366073;430.2015532;411.800359;407.1180586;426.5736024;438.4390681;425.8108455;422.3299725;409.5095276;412.7786532;413.2914782;412.3019165;407.0094237;408.6899425;412.4138478;399.2603471;404.0477125;423.7220809;410.9364901;411.630128;409.0410511;427.7020476;425.3874674;417.3912457;419.5616423;404.8282988;411.150584;434.1213894;426.8122549;428.4005761;410.1679246;410.5217828;419.5796809;422.413285;419.3443321;408.4073169;410.4969112;412.0439123;410.729216;411.9758941;399.6959209;426.8532292;419.1208243;412.3629055;406.2706514;412.2069316;431.9173777;410.7641609;409.9647328;423.1634276;428.7989261;421.956238;409.7224159;425.4779319;428.8345164;408.8354459;410.3896262;429.0407027;410.6057075;429.8957116;438.0280117;412.6368001;411.1211173;414.9136224;409.8206155;413.1221842;413.4545159;416.3268624;414.8394389;432.0408537;398.227714;435.1641958;406.9795021;410.8782831;430.2232309;411.9287351;421.1332447;401.4569502;419.3142408;413.2099225;412.7162162;422.2004896;411.856821;403.2920078;418.2460892;410.5909449;411.938786;428.6376214;433.7044217;417.9725309
11/06/2020;404.8529038;404.8616341;415.2155001;408.806508;428.1014278;408.7658331;433.4068053;411.2691934;413.4437523;414.3785859;409.005101;420.5130402;400.5020643;423.9543894;407.5223005;433.4260853;405.88588;401.2092938;404.1304883;414.1624341;409.0324548;422.4036161;430.947712;421.5088644;404.9417809;427.7458041;415.7054286;409.6616078;406.0573961;410.4261701;397.8329407;401.564626;408.3242738;421.953258;408.6852476;401.8520869;409.1402797;425.6014444;430.9570801;398.700682;437.1420472;419.9184338;426.9812339;413.9998231;410.041045;426.3684564;409.257432;407.0700442;408.2913628;409.9538293;410.4339447;427.0265696;409.5048468;419.4812052;410.2068327;407.8686494;409.7154003;423.4488259;410.3359678;407.7603158;414.2513686;409.7668439;418.6830565;408.6836825;401.8922108;437.5593748;404.580536;416.7046592;431.9353283;406.7384334;418.5736923;418.9973265;406.7841427;420.851374;415.5117001;404.6941221;408.0506776;423.4177062;420.2402685;409.610144;408.7752202;397.9958037;417.6388989;408.9230231;393.5115459;410.5318862;407.8262632;421.1810663;409.4549138;439.9551218;434.937069;409.1754307;408.5811549;410.5450978;422.6638116;406.3385418;433.6209508;397.2956117;407.1558345;409.981866
12/06/2020;407.5969484;402.4701355;408.4057503;406.3448564;401.5742665;403.9370398;402.9093646;405.5480624;405.2439028;405.579726;405.9254095;404.3882045;406.4561256;406.1529869;406.4103608;405.9673044;395.8101681;423.6591604;406.4916274;402.3099473;401.71803;420.4253936;405.2328072;400.8857122;417.1304724;406.9196489;424.0113263;406.7494674;403.324735;408.4034004;408.5960277;406.3677453;428.1283719;410.2900774;410.2480693;401.4657908;404.9941411;406.727399;399.867367;407.2337304;412.0964601;409.1152806;415.4872835;401.2237735;405.8795547;424.1103828;411.4706327;398.2366609;405.1749441;407.4735719;413.0097759;403.3151567;421.8817272;411.9704828;432.5041034;403.8765089;409.193395;409.9670692;406.4032587;412.3096374;405.5971394;411.9557945;427.5444654;402.1264152;413.7856716;401.1055001;404.5002821;407.4350543;406.3369632;419.8989163;406.047124;423.2724334;423.6162181;405.7846581;403.4085304;417.7342644;413.8563066;415.3247044;403.4444348;422.3173246;405.7229574;421.5916844;405.7498543;417.4806391;408.6930724;406.0510749;406.6209724;430.7653315;405.0552153;413.229929;398.5821114;406.9101972;413.4030005;407.3281197;399.6198675;405.3215594;407.232157;398.1992445;413.0937016;405.5757682
13/06/2020;403.2608734;389.431014;402.3652229;412.5488755;403.8000295;403.0939637;396.6893257;417.3086442;402.2242076;424.1702425;403.047626;402.8797851;403.3351111;404.2999405;397.2523507;416.1701156;407.2219294;400.8792689;403.9282796;391.6528008;420.0302566;411.7578113;402.6518341;410.0511664;402.6630362;403.4181054;402.5141706;401.9555943;404.6393208;400.1453314;403.9999457;399.4814602;417.9415303;410.181154;401.3548596;418.2702578;416.7471948;402.9900923;398.9376672;402.7646339;402.196156;416.2264331;399.85524;398.3659517;397.4139321;407.1581953;395.4595106;422.1930461;404.4041048;398.4382951;401.6690466;403.6390334;400.3334416;402.5830111;402.3187601;403.9123512;409.5539906;402.1480608;393.2482125;420.399169;401.5839067;397.0865885;403.3095692;403.5553094;401.3106352;412.4084452;394.6266226;400.5536789;409.1863657;400.4213967;404.011092;403.4029449;401.0749176;403.9227048;411.1001786;420.4164026;395.9184761;410.0239155;409.2433764;408.6163787;404.2474456;403.9131477;416.0102315;397.6724247;404.123326;402.9229541;409.4197991;400.4383389;403.3598524;396.3717497;398.5228066;397.0490125;405.2851111;402.9413388;403.7259194;398.2244605;403.7904681;407.0582361;401.9010372;405.7688388
14/06/2020;413.3137864;399.853623;401.8512844;397.5721557;398.6844425;405.5583534;403.1993923;398.1097494;408.8385742;393.7589117;396.4847447;411.6223877;399.691876;399.3073386;399.1898444;396.6181491;400.8212716;406.606779;397.8793667;403.340698;397.5623713;412.9304461;414.8379091;413.7349873;386.9763658;401.6770773;400.4165559;398.8378666;398.8922341;400.04436;398.5674895;418.037545;412.0044947;389.8264965;400.8736308;414.3341433;409.47442;418.1524153;400.7415051;395.1166255;400.0887921;410.5583088;401.3090269;420.9269173;395.1659883;398.5788622;422.4467515;412.5434756;400.6617151;407.8984728;400.9831494;399.2749315;401.6007761;387.9125714;419.2051318;397.0637168;400.0895999;397.4424845;403.046028;396.6672384;400.4092945;403.1099404;410.4860292;401.9435606;400.7971025;400.6077024;414.9610281;402.8070216;399.7307041;400.9412799;425.5286671;419.3217639;401.1384931;410.144577;422.5694268;400.2503017;410.9170891;413.5844142;409.5641303;393.8176175;403.7474374;390.6282784;426.2291615;400.2882425;400.8728253;405.4340426;402.9805021;399.8964697;408.0616581;398.1797208;392.5854323;419.4112732;416.0688667;399.7873185;412.9882128;399.8916195;400.4681868;404.3063028;399.3745709;394.4122245
15/06/2020;394.3841753;400.4036466;397.2352076;389.2309532;393.3964726;392.5214739;397.5582944;397.8541185;393.06754;396.5453169;392.0816619;396.3283405;398.4220398;397.3086703;374.537452;398.3440011;394.2546159;381.9196862;397.5126288;398.2228337;396.900291;394.4666648;393.6613161;394.4542929;395.0598472;388.03676;390.7771462;384.0641464;394.3173403;391.2199192;394.8350854;394.9561342;397.6365604;397.6447118;389.7786663;398.0080145;393.6100229;397.124976;394.1745386;397.9860347;395.2638645;395.3403313;396.82917;390.6667577;397.3094865;393.6108503;396.4143331;396.7547589;382.2426145;391.006142;405.6659905;396.5289474;397.4318797;392.5389186;390.9927754;398.2797647;393.6786874;386.4407811;393.6216061;386.3184069;390.5102968;387.0382588;398.1878558;394.3437462;397.3143833;398.3838362;396.9207247;385.1462503;394.9215543;396.9705762;393.6778602;396.2079048;386.5537581;395.5482445;396.921542;397.3437622;395.506346;391.0153313;396.9738449;398.1935502;395.5843869;396.7776568;397.5656328;392.6103471;392.907486;395.3649934;385.7764052;396.3226067;395.3600611;396.5510459;393.7415455;394.3635489;386.6047097;397.9355558;391.9643132;394.6595919;397.3233605;406.2840729;390.9819144;396.849609
