16/06/2020;391.1381026;394.5540762;391.655301;394.0143129;393.7051558;381.7857391;394.7370538;394.3676743;395.0664308;390.8883253;394.0985671;395.1297898;395.2696208;388.5034352;392.9307122;388.2748397;394.3965503;390.7269752;394.3437462;390.5253612;385.7517042;389.0803897;393.4718139;393.5943021;394.337145;391.2007196;394.7123343;377.2276273;388.3592148;389.9967703;368.5793698;385.0335373;379.0307675;391.8535758;392.3810446;389.6124536;395.1166255;377.3849387;394.0448788;395.3279994;395.0779517;393.3235951;393.7696616;395.1552938;394.7131583;389.9053558;382.8916203;391.1272475;394.5911762;394.929788;394.3396205;394.015139;392.6203123;394.5029522;390.0160556;387.20352;383.5605405;391.5669469;394.0316615;389.4646231;390.1853722;391.7927759;395.1083975;387.8136866;393.7001931;403.9235012;388.7436316;391.8877178;392.2255733;391.1255775;395.4373225;384.9848513;394.6966775;388.6113393;385.6818478;391.0454029;382.3694354;388.625667;390.6082001;390.3780293;373.7914884;388.1803083;394.7823669;387.044193;393.6091955;389.6603132;392.3810446;381.9516508;386.0300986;394.2702984;392.4009917;400.4101013;384.256076;395.3255329;395.4249951;393.5016134;389.3267991;391.2399522;394.2083886;381.3410775
17/06/2020;391.6152952;394.6785474;390.4265907;391.3325852;391.9418363;390.4291023;391.3217379;391.4885709;390.9769016;390.8615796;384.3340085;389.8994841;385.18125;392.4117958;388.980248;387.5582782;385.9134973;384.4641313;384.7695026;389.9850307;389.2771989;387.3635998;390.5688757;391.2215887;391.5544416;391.9576536;391.3075524;374.4406553;390.939302;387.8635561;375.4920159;388.5557066;386.4220886;391.5902885;391.3709644;388.790803;391.7819471;391.823594;381.4111992;387.9903015;391.689468;391.3209035;387.7113831;385.4559687;392.3768888;384.8250653;389.175448;386.8287828;391.5852869;391.3467694;385.752556;390.382216;374.9464571;385.4201517;383.7133515;392.0425513;378.3041248;384.901125;385.6375392;391.7819471;378.7310783;385.4210045;390.94348;387.4389485;385.5071277;376.2633047;390.2574253;391.651134;392.3029045;391.4668885;387.0306289;391.429357;389.982515;383.5425065;387.2069089;391.881889;387.1916584;391.3676273;391.7619543;387.6301891;389.4847865;381.7312771;391.5152546;388.5590786;391.3359227;391.07046;392.0766693;385.2153918;377.9729466;389.9950932;390.2833932;391.35845;373.5866329;391.6402995;388.4638033;382.2443404;385.7534078;389.9791607;390.7646043;387.7646534
18/06/2020;389.3974007;388.8489136;370.4815014;388.1220538;389.6317664;383.1007282;380.8297648;388.9196401;375.5804769;389.3125085;388.8977505;388.2073206;369.224863;385.8275036;386.0632825;384.3502772;378.8534406;387.8542591;387.6301891;384.5839259;388.6248242;388.2950921;383.6575597;388.7284676;388.7983834;385.3681232;385.2264869;378.087766;389.4931875;388.311968;388.9255331;386.197678;389.0147548;382.9914616;384.8797621;388.077299;388.4115141;382.9656441;388.8977505;385.9671232;384.2586455;378.9530375;376.9408917;383.040508;385.0002268;388.4460936;385.9654209;388.9945563;388.8910149;388.4772957;386.9865409;388.5413751;388.8716491;371.9986457;388.7840647;372.8585861;388.5447473;377.004246;387.6081948;383.0663183;388.4983761;375.4079512;385.1018538;384.6660401;387.0162163;387.2950058;384.8071155;387.8043879;387.5032746;374.8604489;387.9463698;389.3091458;388.0316922;389.199838;374.3607052;386.5044958;374.2869525;380.2279511;384.0307161;386.5826319;380.9563831;388.1279642;388.6307237;386.4441796;388.2984674;377.5614755;388.4874145;385.5241785;379.8538564;385.6861079;389.4276528;388.5911105;387.6927783;384.9113786;387.6555648;388.9650973;366.8227682;384.9677664;386.4781622;389.3763902
19/06/2020;371.7664135;378.7083478;382.5651575;374.8577884;384.6899853;381.1877852;386.3728023;383.0809431;386.5444159;379.4408815;377.0060056;366.8720978;382.9940432;379.7589455;382.5367133;386.4654192;380.7690363;370.6211683;379.2568435;374.1536135;383.7571185;382.661673;398.8654574;386.1517529;377.6720815;380.7733745;383.8755113;384.8541243;381.578206;385.5540149;374.2398469;379.846021;381.8375974;380.7438734;382.0587481;383.6781611;378.3023736;380.6709745;364.279269;384.7652281;371.8489281;385.904133;383.9869934;384.5385813;386.3379565;375.5212113;375.6291181;385.5199159;385.8947684;385.0574501;385.2725695;378.8691689;382.4470514;385.7610738;386.3846998;386.4518261;380.9147617;376.0011545;387.6098868;385.282809;383.740814;377.9764533;381.2172379;381.9982952;383.1230924;385.7039994;385.8130267;384.6309735;381.6958276;381.1704586;385.6622507;380.678786;382.5280932;380.8271624;378.9119801;384.0367167;383.21425;383.4428687;380.1723046;386.7490205;380.6423302;377.6694486;375.307039;386.4628706;382.633239;386.0011658;385.2990208;382.5332653;385.455116;383.2417632;385.7031474;386.8262375;380.5077484;386.7634473;385.8922143;380.5572475;374.4921661;380.594583;372.502772;379.8782319
20/06/2020;382.5737763;380.0061667;381.8929021;375.4336159;382.8261871;383.6189279;376.1379986;382.4039341;380.1140375;379.7075578;382.8804289;368.0824148;383.4317001;383.5133061;383.2830278;377.0499926;381.4293759;377.5939597;384.2963296;380.4643206;379.232412;382.9381027;373.5670299;376.060315;383.9183945;381.4579369;383.5536706;380.0966419;380.2801092;375.444235;375.4114913;369.8137081;379.0622025;379.3807122;376.7128694;370.708536;374.4806214;366.7167706;379.466166;375.7741053;378.1123012;374.390023;378.4126769;380.0357485;369.0890024;382.6366857;382.5996313;383.5072939;379.232412;379.0683145;376.6635419;381.7943828;381.6076162;381.0612753;380.3644102;382.5082661;380.8774704;380.398297;368.2087843;371.4271215;382.4470514;377.3770314;383.0456702;383.0224393;383.6283718;383.4609093;377.5693774;370.2398425;383.5373538;369.3036309;376.5278451;374.6075858;368.6991563;377.495617;369.9194015;381.986203;378.7389462;383.5897358;377.0473536;375.2831333;379.0560905;378.1105488;376.7930072;378.8918859;371.8507216;367.6246265;378.5080618;383.6472585;382.5289553;381.3670506;375.0661138;368.5957074;380.420017;383.0043694;375.4920159;377.107165;375.1928035;374.2300692;382.7495412;381.4916869
21/06/2020;379.6648724;379.3519309;364.5714586;376.8405504;380.2001293;380.5911102;377.8782497;375.5433268;378.6156574;367.9923746;365.8324476;380.5129592;381.8937661;377.20477;369.9835201;377.1766352;375.8412681;380.5641941;371.7269411;384.0367167;372.7468859;377.3910887;380.8887451;380.2748938;379.0560905;380.4295733;373.9276759;380.1027305;370.3246281;370.2975717;380.3965593;381.9274617;375.4725507;375.1148476;379.3632694;380.5954512;376.8044536;379.1206968;376.0258798;377.7010423;375.453084;381.3376142;381.116739;379.8294788;381.2440891;376.7410524;377.3700025;380.2279511;373.8360017;380.8132827;381.0950748;376.2377188;373.2531882;380.0305284;380.5442223;371.2797829;374.1954001;380.1183863;376.2236013;380.8939486;379.9626583;380.9199647;374.1856208;380.4990634;373.2317766;380.6744463;372.2011255;381.0742756;374.9393647;381.0855421;373.0934527;377.474539;374.4344378;380.6761822;378.6392703;371.845341;369.1768668;381.5185108;381.1418672;356.8339183;379.7293334;379.9034755;380.8601239;386.1007158;379.6579027;376.342694;377.5553294;379.5594368;375.9508137;379.5507212;379.5925532;375.8377336;380.6510106;380.5746135;375.1334528;381.0552083;372.7879969;381.2181041;375.8244789;376.1953643
22/06/2020;376.464379;360.378806;377.9422615;377.9150803;370.1369817;369.9934526;357.328317;371.1350613;373.4574051;376.3568052;377.4885912;363.4405823;379.1102212;366.6619279;378.6794948;378.8787802;376.1168144;377.9580429;377.7449163;368.5394291;373.3352502;378.9530375;377.4701475;374.1669503;374.7921548;356.35001;377.1370658;380.2575086;376.4573263;377.8686028;376.4158879;378.0781265;373.2496197;378.2717258;378.3654096;377.9238487;377.474539;374.0122022;371.0307418;371.3902944;374.640427;378.3120051;378.1175585;368.3123814;378.2726015;373.5572279;366.4552538;376.6882068;377.3910887;374.1545026;373.8805076;377.7940468;373.3780553;370.3868474;375.0280067;367.7867158;377.986973;378.3811663;374.4246672;375.3964456;371.6677217;378.4818124;366.3939527;372.9148655;374.6102487;374.5774039;363.705031;372.8094437;377.922095;361.4871327;375.1750882;375.5742856;377.5684994;373.6730474;373.1229082;377.5746452;374.5765161;369.7405115;364.8495286;377.2329018;366.0185239;375.4681265;378.6156574;381.5937765;377.8756188;373.9276759;374.3162783;378.7144678;369.0473248;377.4499458;367.6118737;360.316111;373.9961887;376.7877242;377.60625;376.9699309;377.9054346;370.873287;371.7520606;373.0041739
23/06/2020;367.1523745;369.8778518;369.6917028;369.4185727;370.9443779;374.2496242;367.9969228;373.1728861;369.9338521;366.3536878;371.314828;374.5738528;370.3444677;375.1945749;375.1369965;375.8978133;365.4176692;374.8888258;375.1954607;374.0397788;359.9977328;371.1134812;375.5026328;374.4690763;375.3716626;364.9001398;373.0059597;371.6040014;367.8750044;372.22441;371.2815802;375.7458212;355.400554;369.7956367;364.4055853;368.1169678;375.4176864;373.1675317;362.2315538;363.3286222;360.6752406;366.5448929;375.0687722;373.6311799;374.6794762;376.1379986;367.3858686;372.3766048;369.4773823;374.1847318;354.7889692;374.7078721;370.0124137;358.6893884;375.6176218;375.3017268;369.3516047;373.7371723;374.8764113;373.5126687;373.7051118;375.6671405;368.0696837;373.7487488;367.1578493;367.7666875;372.7129199;367.5809003;360.8649004;360.7434587;361.917286;374.4237789;364.3419735;365.4323625;364.9470616;365.9195436;363.3425041;375.1954607;375.3415659;374.7495732;374.869317;362.369976;374.8976929;364.7491986;372.7719107;374.5463307;367.1249987;370.9803662;368.0987826;372.4714594;364.07261;369.245689;375.5636715;370.407584;374.12427;363.8297684;367.7776122;375.2122889;367.0720643;362.101428
24/06/2020;360.5462333;366.786222;370.7400536;372.2602282;371.0847052;370.9767676;367.2198896;359.8477779;369.1306736;366.6281027;364.2903356;371.1755192;365.7599991;371.2114768;372.5957938;372.5188742;372.7701233;368.4368272;367.0382904;371.9197629;373.1514681;372.5296085;362.6243393;373.1202306;367.0328131;359.7502626;358.2587778;360.1700781;372.1912738;368.8333994;372.4061386;355.4786913;365.3478652;373.0059597;371.6928467;369.3778509;363.783576;372.8407172;372.0398707;369.245689;355.4215199;368.2469563;362.2111096;372.4061386;367.1770103;373.9080976;369.3398384;367.0474189;370.0674834;359.9640002;378.573674;369.11618;367.4168643;373.2674617;363.5441734;371.6775925;368.7036927;373.4181789;371.051429;365.7306473;371.7502664;371.8202302;369.2420672;373.2299923;365.3781771;372.2915653;361.666912;360.286162;358.7985809;363.9978417;373.0711358;372.431195;365.7242262;368.9140945;367.2536408;372.4750382;366.0359333;371.5725845;366.3985279;363.7318313;368.9440091;365.1650033;365.1392641;371.6874629;370.0042877;373.141651;368.9539799;364.8292815;372.3049944;370.7733681;363.7105761;356.1352949;364.7841803;372.6244094;368.010567;368.0187531;370.4283189;365.7655022;359.1324738;369.7305697
25/06/2020;366.4049331;364.6884302;353.4896572;365.0914562;369.3316921;368.1587891;369.9600418;370.8003768;369.8308748;369.4366694;363.4257803;364.1722689;370.6535968;366.7268238;369.416763;370.0674834;354.6360955;366.4900153;369.4402885;363.3101119;362.399695;352.7265044;362.3114571;370.109004;369.4294309;368.2433211;366.4735499;366.5915301;366.497333;357.5572145;362.5371029;345.7692662;365.5205055;367.4104831;365.5930183;369.2085634;361.5039047;367.3402801;370.4373337;363.3008563;364.2580568;361.858669;367.0346389;369.8525575;370.6031508;360.2421683;367.2217141;362.9442741;364.4442981;368.8896165;359.6067386;359.4312167;358.7788166;369.4068093;356.8500336;359.2527622;365.7462408;368.106966;361.0096249;369.7802751;365.283556;370.5986463;363.9073537;366.9816868;348.9405555;363.5155049;369.2239575;370.065678;361.2568778;367.4478565;369.4945704;369.9753932;370.6824188;367.9960132;357.3652185;370.0088021;363.1045628;370.2353319;360.5284666;357.4985898;370.3309408;367.62827;362.0707464;364.7970671;354.2114174;367.691113;365.614126;365.9580402;356.9362819;369.3018204;365.3377605;369.0509492;364.1953328;361.4750189;367.8185758;369.8579779;369.8769484;369.8317783;349.949893;370.5436846
26/06/2020;366.7533262;351.7902897;367.5262327;367.4533254;364.5742223;353.5165301;358.9763949;366.7469293;362.3569729;367.956896;361.5886808;367.508919;366.9871651;362.0856228;365.9048768;359.6949257;366.5293454;364.5631673;367.0538087;363.430406;359.2226951;358.4444862;367.3995436;357.6867111;363.5349258;362.2464213;366.6454729;361.6343184;360.327341;367.0967075;362.8432342;361.9805408;363.0841845;350.9399733;355.2680501;358.4463709;361.3156254;357.0708121;366.9917302;365.5232595;366.7560676;366.9515543;356.0887191;367.4770224;359.3034929;364.6479103;363.7650969;363.1851344;364.9691397;358.759992;363.9101242;362.6067087;366.1367029;366.2337725;337.927593;355.5368032;366.95612;356.0754103;359.8008999;366.7578953;364.8716147;366.5970163;368.1906053;346.1472549;366.3848021;363.2508705;359.4481168;367.1897836;366.7606367;366.3912076;352.8304353;363.7198177;355.6082351;364.2525229;362.4275536;358.3228946;361.8242372;362.7764715;362.7412289;357.8199239;367.0364647;355.1717296;364.5226287;362.821909;364.6331743;367.5954765;367.3357208;363.4535333;363.373967;358.9143144;361.3044364;361.4778145;365.1245549;366.5046504;358.464275;367.2244508;356.8121136;367.7894468;362.381121;365.504899
27/06/2020;362.5723721;360.262762;360.5265964;363.542324;351.9689125;361.6017209;364.5290784;357.7632456;360.4237129;358.8446921;364.8016694;364.5714586;340.9454723;364.3115452;355.4167551;361.8893747;356.1628564;355.8290784;364.2967908;363.4655588;357.4323853;360.3329559;357.1664584;365.2890688;364.8467678;364.133517;360.802318;356.8263342;364.4949852;358.0078217;364.5244715;363.9064302;364.8651731;359.0619674;364.2276191;361.9219376;364.0892224;359.8159018;363.1073415;363.0452763;349.3765139;355.7672224;353.2275064;364.1713463;357.2800535;347.1572332;364.3484276;353.5942545;360.189741;362.9618827;365.0307647;357.5931395;354.0131972;361.6417688;362.6252672;361.3230845;365.1355869;348.9756923;357.8718685;364.612911;350.9845387;364.1861075;364.4986712;354.7784619;355.7995796;363.8639456;354.8071173;363.6394053;359.9199541;355.6463244;360.6238321;361.516949;354.7822828;363.2268;356.3091703;363.9295168;358.8145796;359.9087071;359.1334138;363.4785087;352.6379392;365.1530533;361.0600269;364.7538017;364.149203;363.3748923;349.6161377;364.912101;360.5041524;364.3327532;350.4152942;355.5549011;357.4465734;357.2914104;363.8279208;365.5434547;356.0877685;359.840278;358.5226906;355.2871194
28/06/2020;359.9115189;356.159055;361.9089129;351.0484674;359.1305939;340.6477125;356.5436773;358.486889;345.9489508;361.3519866;362.3318937;361.9303102;358.2465185;369.591346;357.8548695;354.9417566;358.2219981;356.8652002;361.7925934;358.9049071;358.5650812;361.2055798;361.1132188;359.574834;357.740571;362.2129682;353.7784008;356.1657074;343.6524591;361.9368221;347.9979673;361.2428884;359.8346529;359.7502626;360.9956227;359.7258783;361.6510814;361.4470619;361.9582173;357.8265356;360.1419859;362.3328226;360.5770885;361.1561379;358.8898546;352.8958527;357.4966985;355.2346756;362.0391314;360.3123675;356.9467056;361.9665888;352.7794372;359.8908985;361.5150855;361.9544965;355.3109542;354.4420124;360.3413779;362.674441;355.2384901;348.9132237;346.14331;360.5817632;361.6184859;354.5902165;341.9720354;357.942686;362.0270423;358.6376007;362.2306245;355.398648;362.3941229;362.4554093;354.3731415;361.4246943;361.2671363;358.0965321;351.5013468;359.2076603;362.659597;359.1869861;361.4004606;354.6485197;362.0382015;357.8048108;361.4228302;360.0239664;358.9999066;350.5181767;358.1116288;362.3105281;361.6594624;356.866148;360.7051466;358.566965;358.6639666;361.8214453;362.1144434;361.7143985
29/06/2020;358.325723;343.1862233;359.3420042;355.6368026;354.6924777;357.617717;360.047387;352.1831041;354.8605991;353.3965411;351.7893238;354.3559211;351.5873855;352.4443424;356.2721243;358.9679303;346.1413375;351.0746157;358.4831201;355.5234672;350.4832399;353.6566097;357.5940848;349.4866114;350.5356434;344.8006663;349.4564121;342.7171841;353.8062037;355.7110639;354.4085357;354.7488482;359.3842665;351.275002;351.7970505;353.6316694;352.1069022;358.7609333;354.8138031;352.8131163;359.0017874;359.0516249;359.2349103;352.8804618;344.4733881;349.0108245;359.0864117;357.4494109;354.9751673;343.9011875;352.9689476;359.098633;359.3016141;359.4199494;352.7832864;350.7946006;354.1511049;358.361546;359.6048619;358.4850046;350.2074687;348.324921;350.9855074;359.5860948;353.3331655;359.0488042;346.3099332;345.248296;359.2311519;352.9400967;353.6019297;357.6214979;345.465901;344.4773574;358.6112322;358.4529673;345.7623529;358.5518937;359.531663;358.4878312;359.842153;357.5193936;359.0666684;355.5291827;349.2088458;357.781195;351.2217737;351.9090629;355.6196625;354.9465298;347.297701;359.3833274;359.228333;359.2583994;335.1900889;354.6274938;354.3195632;359.438728;357.7358469;356.133394
30/06/2020;355.2804453;353.269775;355.5910932;349.1357021;355.7862565;356.5522183;352.0808536;356.1343445;353.1314168;341.0922195;350.334708;346.8485372;352.965101;346.0545338;354.4649654;356.503816;350.17152;346.7235822;354.432448;356.1476504;349.2273724;350.9225327;354.0476807;345.4856745;345.3877812;345.9074957;353.4541425;351.988216;356.0193158;351.4791077;350.568633;345.2967777;342.1252337;346.0121082;349.2049453;352.8083052;351.8549937;349.7718766;349.3375306;341.7295444;355.3157209;356.5360851;352.7197668;347.4292619;350.6132596;356.2939725;356.3690032;345.0067473;346.6724028;356.4354686;349.0879042;350.8944316;355.6796482;354.6198476;349.7738227;355.4300964;347.3762525;332.9325165;353.3821389;356.1837632;355.1650526;350.1491712;355.0810997;356.3205681;346.1876872;356.1200874;349.6025062;348.3474212;332.4588118;355.6129966;344.156642;343.3845714;346.9704847;352.5339343;351.9080974;356.1809124;351.8839607;353.8761776;356.1999174;353.2957093;355.0009384;352.5281551;356.2436239;342.6602453;350.8411284;353.5827412;355.6472766;354.7039439;356.1286417;346.9734344;355.9660628;339.757509;351.8994085;351.4752398;348.2378372;351.0755841;353.1612082;346.8849305;346.443946;349.4417983
01/07/2020;70.19591415;55.00545471;41.26570092;74.67458058;63.32900826;42.08808089;73.47930328;74.64226513;65.93091427;74.35664405;60.73356752;73.95464678;74.17325638;44.66461381;67.14252474;54.86756659;74.61263924;50.70993189;27.6292259;74.65303738;54.74323317;47.49507412;64.35599342;69.85648923;70.19208122;70.61802495;61.06538171;50.34776595;37.09201501;73.39517313;74.70150717;52.56612458;57.23748159;47.42508967;37.25906774;45.39001794;12.7493902;67.80486239;68.56723495;63.80879105;63.54459502;74.45098628;59.22978203;60.8937166;51.66454569;30.44878434;71.15735566;74.63687885;63.08486204;59.94987942;51.18472298;30.68496019;74.78765424;64.34116579;54.40298027;74.38090662;58.62465989;48.88860107;59.91859833;58.87429422;23.45431281;61.1551367;74.62071935;54.36001936;51.60941674;73.35404533;71.58123727;35.30677985;25.77338396;52.48428703;64.21411845;74.45907122;63.63661615;68.32060944;47.93214117;58.34504716;25.8079093;61.15570289;63.17198209;64.94452431;74.12739001;61.98332541;59.86398995;61.6594186;62.12524764;61.90541991;74.57492886;65.98069556;63.53477384;24.80682275;74.85493753;66.99988911;60.49671313;45.00532144;51.44366893;59.4979428;74.45368129;60.47344199;64.97411263;63.0055865
02/07/2020;62.7968851;30.91174829;54.22441549;43.34615857;72.33168817;72.98767771;63.43541958;72.16241356;47.88308445;70.04885496;72.51931506;65.95705754;66.45774136;44.50840031;72.30724093;72.08820363;47.66950964;71.53329431;28.00264643;59.82046599;72.17246975;72.39605534;72.18442798;12.28440665;72.59367809;54.58722832;65.45432998;47.92084404;48.94843417;54.44071057;46.62747706;70.87867654;57.32076406;66.31613248;21.22479937;70.31498167;29.38709323;72.48266881;72.62786736;57.12113036;72.58987901;72.41940841;71.71249209;72.63953414;44.7422355;62.78253448;22.23627465;72.54781426;59.42985916;50.97550611;61.2926843;43.79149063;60.79225263;71.54419119;62.07587957;17.31313591;63.24474796;28.04264804;36.73064242;53.80759586;70.77624914;72.53858627;65.48219097;72.66693552;71.98732156;46.26488048;70.36067872;70.43208199;43.94449849;72.60833116;50.23931622;24.30115437;44.573726;72.99038735;56.54668466;47.84353527;70.59041504;66.17833969;61.12569355;54.61275201;72.92074099;53.35458621;49.16307268;68.45538579;69.61625093;68.13225096;55.00140018;59.37800153;68.28118361;65.2806913;44.87967347;57.37674991;63.32732331;31.96148647;68.15100996;68.97181929;64.18332706;57.6481886;57.77004646;62.05754056
03/07/2020;51.86092449;70.63141884;22.57836229;39.91061383;70.18030831;60.06217711;37.5471457;55.17250634;68.55098388;32.39164173;55.83621763;31.65286579;53.83901053;29.25237585;59.73311245;54.14859866;70.55706069;47.4259832;55.22546649;68.50084731;37.27916897;70.4465792;35.34010865;67.5799326;52.30240204;68.99932005;69.78438532;39.09324397;55.32180999;27.68530392;59.79429135;54.21105468;46.2194095;62.47113527;56.4222572;61.84245812;42.04402852;61.1939175;43.85427356;56.42773091;70.54284284;48.74310991;55.56150704;60.39850663;47.31873818;48.87586261;69.89979717;70.65984449;70.32538048;68.4292075;51.41256156;63.70813533;55.31602456;61.72694298;42.67950971;34.92242305;59.80965503;70.64071217;64.4024294;69.95515543;70.23862026;34.54970186;67.24218651;68.06961958;44.81682758;38.27555137;70.69482581;43.69547698;59.92485484;70.66640383;63.49941465;54.08235047;53.37964385;47.64510735;49.48131192;49.6329057;25.15408348;43.39967346;70.75521257;70.20056835;67.65925968;48.68145256;66.0513192;47.45427688;67.9048325;37.59348151;69.07630728;53.44373422;38.00459536;54.16021948;65.01486104;70.45587889;69.91843389;68.35368961;32.05955278;21.98376049;34.91493623;70.38037806;45.96798442;52.848566
04/07/2020;45.50283045;68.60634369;68.57136642;66.6051024;59.21295969;68.43471893;68.40302668;53.19019709;33.12620556;42.13334103;59.01757268;23.32214048;43.03846923;68.67408204;68.43857687;29.82899135;53.86838575;51.66718456;46.72305217;62.95469172;55.86710871;68.29221239;52.92328911;68.5909212;66.18250784;54.545167;40.43714323;57.14210601;51.68770822;64.19564404;51.81111054;42.95460323;61.87916409;46.19278149;50.61928872;7.907726175;48.89037848;52.34627618;68.89095086;68.38759259;47.39232476;67.43448521;60.8786978;49.24858453;32.16136534;52.0015261;68.96219337;26.47174424;67.64709955;59.19670659;48.40203965;61.7783519;46.88306479;55.40019032;52.11307658;47.38845229;34.66088525;66.01461945;35.88338004;68.30351643;53.18757305;45.79873945;42.29912884;68.29965656;59.91802955;36.59085645;26.95730815;59.96068477;41.31597347;45.74120198;51.6698234;66.0905157;61.05292124;54.1021104;5.328186621;48.88297252;52.17893123;46.56981698;37.36636011;58.94109084;49.29236559;27.92678711;47.473634;61.99122762;8.020776803;53.66298313;46.60985171;68.5551156;69.18872423;68.49203113;68.8023529;62.97465712;45.2285181;57.76660652;53.04204466;69.07025907;0;44.54151669;42.01090856;63.74318684
05/07/2020;40.27479643;65.6000112;57.97865424;47.51055759;64.01475204;19.57204488;38.17231803;63.50895647;61.47540676;46.97705788;66.35640138;43.25724602;62.41253184;45.64977612;37.37594324;66.57125255;46.68602082;58.88685553;53.84075568;47.14288342;49.89688363;32.86575192;50.67138283;58.03049465;31.90691971;66.35973371;38.04406888;66.46079485;66.61786436;46.0125995;62.80982815;32.43257321;42.04737068;56.45365749;43.27176435;50.95169449;56.66616175;63.59986757;60.7698574;59.2292118;34.62341281;46.98242793;66.67195728;49.35210939;42.65525897;30.78855881;55.75392041;0;59.52272213;15.61912544;53.42654784;28.27006468;60.48933469;63.40987345;53.48130742;49.86854936;40.78779732;66.46107244;65.69495419;37.54838142;45.72621626;45.45423084;51.03546682;19.02008621;48.29815016;39.8769251;55.90578976;63.43092812;31.94760926;42.23416185;48.44773837;40.47901349;35.25381909;34.04317652;47.75757764;44.63030876;36.40353532;46.43682327;54.95621703;54.65277293;54.68814881;66.38972282;22.94545303;66.28807956;42.95006101;55.84718869;43.14349209;62.33982339;43.52329163;66.90124649;52.44832913;47.41109061;52.62018223;30.04220554;58.44972138;56.74846945;44.62820217;42.7134571;46.05301621;44.70162228
06/07/2020;21.13716538;64.73647727;37.08365966;47.03075355;64.43431455;64.31094849;52.66926306;48.69627532;32.81105305;64.46088263;49.58652053;28.73549588;64.32325965;0;36.58682607;24.95736797;64.03015778;45.94103214;20.27407895;45.57691305;46.37075037;50.36161373;50.8949497;54.89972746;64.46284018;62.18447741;64.59340438;26.66929071;61.93308458;63.80766974;59.90295644;43.47977481;63.71879147;37.51995833;64.42396627;41.43872107;27.19302252;64.38648541;48.88948978;33.97682019;45.5892082;44.94430831;45.22671645;64.62554649;34.1010685;55.25469142;64.6302976;53.2304292;40.64734595;63.56451689;53.11263134;58.61980202;60.11958728;64.36942151;29.89764498;4.891734415;33.01753046;55.76604999;63.14163378;16.44608159;60.47514482;45.9988265;57.20904481;34.55501222;21.34717682;25.15246634;41.75249431;64.40522649;21.57046306;34.48940634;41.85254514;42.72709547;53.40382518;57.88468605;51.81228274;48.07450389;35.58792109;41.95468649;53.38343143;52.7577613;27.97064087;36.62340731;40.9617337;64.79346178;33.24645106;22.37290025;41.26600563;59.68159763;56.94234025;49.13170168;53.73806338;56.29258431;57.10791199;33.83528907;30.46083589;64.2924807;51.40140898;64.35431486;61.6981271;35.08302785
07/07/2020;55.2011582;36.4857369;62.53085261;62.38519801;37.93581131;53.58205936;47.12678252;18.23150938;49.40001318;29.33359649;26.20543937;62.0961921;0.966285274;30.76670186;58.97077293;16.90830095;47.84145358;60.91071801;62.42774741;13.90128056;61.2408999;26.89979348;53.37177716;39.81964462;62.54127362;47.23738232;37.20989071;11.98710311;50.00370073;41.78807894;62.72653161;43.71299145;62.57394231;24.05900636;62.104091;40.99132226;33.18586406;59.36460811;58.8814314;45.55562013;58.95136578;8.714931669;45.42002587;61.541281;55.3874659;44.41384578;28.11207679;2.241570188;62.1396332;54.05357975;40.45792636;44.57252198;61.74643432;62.4826854;45.42512688;47.63022682;40.14264569;57.41435441;38.46989282;28.27677872;32.80539391;51.74692492;62.13850495;37.10222675;15.63688205;55.05236698;50.95375237;42.22080222;52.5512203;62.36547085;62.50606588;37.21020003;53.87013072;31.29584015;29.97613031;45.47733174;40.490626;46.82068308;51.20910148;22.22417767;21.49277644;45.552621;39.05699552;59.62210144;58.21772469;42.82920986;43.42899633;42.17282354;53.2304292;62.27442544;52.61989006;46.29658599;54.25403927;62.73807083;59.26199818;40.96142865;48.75111248;49.42248364;62.52775439;59.03269526
08/07/2020;31.21425838;24.57290665;29.88652173;57.99956344;38.99339539;41.11757104;42.37925353;60.75568225;43.98824221;44.38975017;29.97485947;35.21829841;48.01388258;53.49557804;42.81951519;45.4431297;59.81079305;60.46067038;60.22670135;56.49542288;53.9341049;52.92825046;52.44774441;60.50607779;60.20908869;33.61188234;33.35064148;39.05914599;41.61497805;0;60.36443823;37.94691665;60.77581074;41.48104541;51.13713449;0;53.85297143;42.99790192;55.6923977;52.8263786;23.19446445;37.48597027;30.83701793;24.32289163;42.92553169;49.41036165;33.88195243;0;20.48081306;36.46340536;26.84676632;42.1023584;48.62393254;57.17026255;28.89024901;58.21829706;0.368921282;58.33818186;60.51459083;31.33409288;35.1843313;60.51515835;51.24522463;45.37081112;48.69212503;42.04099016;43.50818242;60.49103743;17.8998191;40.05236673;37.03940296;56.63219533;36.28375544;44.58967872;58.76435785;51.71819765;48.39729128;18.74567072;60.56651456;2.698135246;57.19238348;60.55970546;28.05128761;47.8099288;51.19852794;60.51459083;42.88858209;20.25135489;51.07572709;55.72186103;51.17032981;60.5097668;44.13902834;38.83325344;57.17945588;28.88355019;12.72839508;38.53484746;53.28173103;60.43171918
